S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.048,-0.888,-1.516,0.016,-0.184,-1.024
-0.036,-0.788,-1.532,0.100,-0.200,-1.016
-0.052,-0.908,-1.516,0.048,-0.116,-1.032
-0.048,-0.840,-1.520,0.068,-0.128,-1.032
-0.040,-0.864,-1.512,0.092,-0.204,-1.012
-0.080,-0.936,-1.500,0.116,-0.092,-1.032
-0.044,-0.876,-1.516,0.000,-0.248,-1.020
-0.100,-0.964,-1.496,0.040,-0.300,-1.012
-0.056,-0.800,-1.532,0.040,-0.184,-1.016
-0.052,-0.848,-1.524,0.060,-0.148,-1.028
-0.048,-0.832,-1.516,0.064,-0.192,-1.016
-0.076,-0.864,-1.528,0.108,-0.180,-1.020
-0.076,-0.924,-1.500,0.128,-0.100,-1.024
-0.084,-0.948,-1.512,0.072,-0.176,-1.024
-0.056,-0.868,-1.516,0.072,-0.224,-1.024
-0.068,-0.920,-1.500,0.048,-0.192,-1.028
-0.032,-0.764,-1.532,0.084,-0.080,-1.032
-0.060,-0.832,-1.516,0.124,-0.156,-1.028
-0.028,-0.696,-1.544,0.012,-0.200,-1.024
-0.040,-0.832,-1.516,0.060,-0.176,-1.024
-0.056,-0.816,-1.532,0.044,-0.208,-1.020
-0.064,-0.952,-1.496,0.068,-0.172,-1.032
-0.044,-0.856,-1.520,0.088,-0.244,-1.012
-0.040,-0.840,-1.524,0.092,-0.068,-1.032
-0.036,-0.780,-1.520,0.132,-0.036,-1.044
-0.036,-0.856,-1.524,0.004,-0.236,-1.028
-0.064,-0.844,-1.516,0.024,-0.184,-1.024
-0.068,-0.936,-1.508,0.052,-0.22,-1.024
-0.060,-0.916,-1.516,0.072,-0.064,-1.036
-0.076,-0.948,-1.508,0.004,-0.128,-1.036
-0.044,-0.840,-1.524,0.016,-0.180,-1.032
-0.072,-0.992,-1.488,0.024,-0.268,-1.012
-0.064,-0.988,-1.492,0.032,-0.228,-1.016
-0.064,-0.948,-1.492,0.072,-0.156,-1.024
-0.080,-1.000,-1.484,0.084,-0.176,-1.024
-0.060,-0.856,-1.520,0.040,-0.124,-1.032
-0.088,-1.000,-1.492,0.112,-0.164,-1.016
-0.068,-0.832,-1.524,0.084,-0.152,-1.028
-0.044,-0.736,-1.544,0.068,-0.228,-1.016
-0.048,-0.732,-1.536,0.060,-0.124,-1.028
-0.044,-0.800,-1.532,0.076,-0.044,-1.048
-0.080,-0.844,-1.528,0.008,-0.220,-1.024
-0.076,-0.916,-1.504,-0.016,-0.284,-1.024
-0.096,-0.964,-1.508,0.032,-0.188,-1.024
-0.060,-0.784,-1.524,0.108,0.004,-1.056
-0.056,-0.860,-1.516,0.076,-0.116,-1.032
-0.048,-0.776,-1.536,0.060,-0.260,-1.004
-0.040,-0.696,-1.532,0.032,-0.188,-1.028
-0.040,-0.736,-1.544,0.128,-0.140,-1.024
-0.032,-0.712,-1.548,0.064,-0.152,-1.028
-0.052,-0.856,-1.528,0.072,-0.216,-1.024
-0.044,-0.748,-1.544,0.060,-0.144,-1.032
-0.084,-0.952,-1.508,0.104,-0.180,-1.024
-0.048,-0.848,-1.536,0.092,-0.216,-1.012
-0.084,-1.004,-1.496,0.016,-0.200,-1.024
-0.040,-0.856,-1.528,0.036,-0.172,-1.032
-0.056,-0.940,-1.492,0.040,-0.160,-1.032
-0.048,-0.792,-1.524,0.060,-0.140,-1.028
-0.064,-0.892,-1.520,0.088,-0.228,-1.016
-0.060,-0.860,-1.516,0.076,-0.080,-1.032
-0.068,-0.912,-1.512,0.116,-0.052,-1.036
-0.080,-0.888,-1.516,-0.008,-0.216,-1.028
-0.060,-0.908,-1.504,0.048,-0.308,-1.008
-0.044,-0.780,-1.536,0.060,-0.204,-1.028
-0.060,-0.852,-1.524,0.088,-0.132,-1.028
-0.068,-0.840,-1.528,0.128,-0.176,-1.012
-0.072,-0.900,-1.512,0.064,-0.080,-1.036
-0.084,-0.856,-1.524,0.104,-0.076,-1.036
-0.048,-0.852,-1.504,0.036,-0.344,-0.992
-0.060,-0.764,-1.532,0.072,-0.156,-1.020
-0.040,-0.756,-1.532,0.052,-0.120,-1.032
-0.024,-0.696,-1.544,0.028,-0.100,-1.036
-0.048,-0.768,-1.528,0.004,-0.168,-1.032
-0.020,-0.672,-1.556,0.044,-0.184,-1.032
-0.048,-0.668,-1.560,0.084,-0.120,-1.036
-0.060,-0.808,-1.548,0.052,-0.212,-1.020
-0.056,-0.968,-1.492,0.092,-0.212,-1.020
-0.092,-1.024,-1.492,0.088,-0.112,-1.028
-0.060,-0.884,-1.508,0.124,-0.068,-1.028
-0.100,-0.964,-1.500,-0.012,-0.296,-1.016
-0.056,-0.804,-1.524,0.044,-0.360,-0.996
-0.052,-0.852,-1.524,0.068,-0.120,-1.036
-0.064,-0.864,-1.524,0.076,-0.068,-1.040
-0.028,-0.752,-1.532,0.004,-0.204,-1.020
-0.080,-0.896,-1.512,0.060,-0.220,-1.020
-0.024,-0.748,-1.536,0.032,-0.156,-1.032
-0.056,-0.964,-1.492,0.084,-0.052,-1.048
-0.064,-0.908,-1.512,0.068,-0.180,-1.024
-0.056,-0.900,-1.504,0.080,-0.220,-1.020
-0.056,-0.940,-1.504,0.060,-0.100,-1.036
-0.016,-0.728,-1.544,0.080,-0.084,-1.032
-0.060,-0.796,-1.524,-0.028,-0.300,-1.020
-0.044,-0.792,-1.532,0.036,-0.356,-1.000
-0.044,-0.788,-1.528,0.084,-0.100,-1.032
-0.072,-0.904,-1.512,0.040,-0.184,-1.028
-0.076,-0.928,-1.504,0.000,-0.200,-1.024
-0.088,-1.008,-1.488,0.084,-0.172,-1.024
-0.072,-0.876,-1.512,0.052,-0.144,-1.028
-0.052,-0.916,-1.504,0.080,-0.104,-1.032
-0.036,-0.736,-1.532,0.048,-0.184,-1.024
-0.052,-0.844,-1.524,0.044,-0.104,-1.044
-0.060,-0.848,-1.528,0.012,-0.200,-1.028
-0.080,-0.876,-1.520,-0.012,-0.256,-1.020
-0.084,-0.880,-1.516,0.060,-0.192,-1.028
-0.052,-0.896,-1.520,0.112,-0.032,-1.044
-0.048,-0.792,-1.528,0.076,-0.108,-1.032
-0.072,-0.832,-1.516,0.016,-0.176,-1.028
-0.072,-0.836,-1.524,0.044,-0.104,-1.040
-0.080,-0.868,-1.524,0.108,-0.116,-1.032
-0.044,-0.844,-1.524,0.068,-0.024,-1.048
-0.052,-0.776,-1.532,0.072,-0.096,-1.032
-0.036,-0.772,-1.540,0.068,-0.164,-1.028
-0.032,-0.740,-1.536,0.104,-0.200,-1.016
-0.068,-0.884,-1.520,0.060,-0.144,-1.032
-0.036,-0.720,-1.548,0.080,-0.196,-1.020
-0.060,-0.968,-1.496,0.040,-0.252,-1.004
-0.072,-0.880,-1.516,0.076,-0.092,-1.032
-0.060,-0.952,-1.508,0.104,-0.172,-1.020
-0.056,-0.916,-1.512,0.076,-0.192,-1.012
-0.064,-0.920,-1.512,0.112,-0.148,-1.028
-0.044,-0.868,-1.520,0.036,-0.120,-1.036
-0.056,-0.912,-1.508,0.024,-0.232,-1.016
-0.072,-0.920,-1.512,0.048,-0.220,-1.020
-0.068,-0.876,-1.512,0.072,-0.200,-1.020
-0.032,-0.856,-1.508,0.020,-0.268,-1.020
-0.032,-0.816,-1.532,0.136,-0.068,-1.036
-0.020,-0.796,-1.520,0.068,-0.152,-1.032
-0.036,-0.808,-1.528,0.080,-0.188,-1.024
-0.044,-0.824,-1.532,0.036,-0.272,-1.012
-0.048,-0.876,-1.508,0.072,-0.224,-1.024
-0.088,-0.988,-1.500,0.052,-0.108,-1.036
-0.072,-0.908,-1.508,0.016,-0.232,-1.024
-0.020,-0.700,-1.544,-0.012,-0.204,-1.032
-0.060,-0.792,-1.516,0.080,-0.028,-1.048
-0.040,-0.716,-1.548,0.072,-0.148,-1.032
-0.048,-0.784,-1.536,0.076,-0.248,-1.016
-0.064,-0.896,-1.504,0.068,-0.032,-1.044
-0.084,-0.920,-1.508,0.104,-0.028,-1.040
-0.076,-0.832,-1.504,-0.032,-0.320,-1.012
-0.072,-0.888,-1.504,0.024,-0.380,-0.992
-0.044,-0.776,-1.536,0.072,-0.116,-1.036
-0.060,-0.792,-1.532,0.092,-0.144,-1.028
-0.068,-0.852,-1.524,0.044,-0.220,-1.020
-0.040,-0.752,-1.536,0.132,-0.096,-1.024
-0.084,-0.924,-1.520,0.136,-0.052,-1.040
-0.040,-0.840,-1.520,0.068,-0.268,-1.012
-0.052,-0.972,-1.496,0.056,-0.192,-1.020
-0.060,-0.864,-1.516,0.028,-0.124,-1.036
-0.068,-0.872,-1.520,0.056,-0.224,-1.020
-0.028,-0.824,-1.528,0.012,-0.256,-1.028
-0.052,-0.904,-1.520,0.124,-0.096,-1.032
-0.060,-0.852,-1.512,0.084,-0.220,-1.016
-0.072,-0.900,-1.508,0.056,-0.176,-1.024
-0.060,-0.848,-1.520,0.024,-0.172,-1.032
-0.052,-0.868,-1.520,0.016,-0.132,-1.032
-0.072,-0.860,-1.524,0.008,-0.268,-1.020
-0.032,-0.840,-1.524,0.132,-0.072,-1.032
-0.056,-0.860,-1.516,0.080,0.040,-1.060
-0.064,-0.872,-1.520,0.052,-0.172,-1.028
-0.060,-0.836,-1.516,0.044,-0.120,-1.036
-0.064,-0.904,-1.520,-0.004,-0.200,-1.032
-0.080,-0.920,-1.508,0.088,-0.176,-1.028
-0.044,-0.916,-1.500,0.056,-0.212,-1.016
-0.068,-0.828,-1.524,0.104,-0.024,-1.048
-0.060,-0.888,-1.508,0.084,-0.088,-1.040
-0.060,-0.820,-1.532,0.052,-0.188,-1.024
-0.036,-0.784,-1.532,0.000,-0.192,-1.036
-0.044,-0.800,-1.528,0.004,-0.224,-1.020
-0.016,-0.772,-1.516,0.012,-0.220,-1.024
-0.040,-0.784,-1.540,0.028,-0.228,-1.012
-0.060,-0.900,-1.512,0.088,-0.052,-1.044
-0.076,-0.940,-1.508,0.012,-0.204,-1.028
-0.076,-0.904,-1.512,-0.008,-0.224,-1.024
-0.044,-0.884,-1.508,0.072,-0.044,-1.040
-0.052,-0.764,-1.528,0.076,-0.120,-1.040
-0.076,-0.840,-1.532,0.092,-0.108,-1.032
-0.080,-0.904,-1.508,0.004,-0.172,-1.032
-0.056,-0.920,-1.512,0.020,-0.180,-1.032
-0.088,-0.908,-1.500,-0.008,-0.264,-1.016
-0.044,-0.884,-1.508,0.100,-0.004,-1.048
-0.060,-0.772,-1.532,0.084,-0.068,-1.036
-0.048,-0.808,-1.532,0.052,-0156,-1.028
-0.032,-0.768,-1.528,0.004,-0.132,-1.032
-0.072,-0.920,-1.508,0.048,-0.232,-1.028
-0.040,-0.708,-1.532,0.132,-0.120,-1.020
-0.064,-0.804,-1.524,0.092,-0.084,-1.040
-0.048,-0.672,-1.560,0.064,-0.168,-1.024
-0.056,-0.932,-1.504,0.060,-0.188,-1.028
-0.036,-0.804,-1.548,0.104,-0.240,-1.016
-0.068,-0.948,-1.512,0.084,-0.176,-1.020
-0.032,-0.764,-1.540,0.112,-0.172,-1.020
-0.048,-0.928,-1.504,0.052,-0.212,-1.024
-0.068,-0.892,-1.528,0.048,-0.172,-1.032
-0.068,-0.980,-1.500,0.072,-0.184,-1.024
-0.092,-1.004,-1.500,0.040,-0.160,-1.028
-0.080,-0.968,-1.488,0.092,-0.184,-1.024
-0.076,-0.976,-1.504,0.016,-0.132,-1.040
-0.080,-0.936,-1.508,0.040,-0.176,-1.032
-0.064,-0.972,-1.492,0.048,-0.176,-1.028
-0.052,-0.848,-1.516,0.044,-0.184,-1.024
-0.072,-0.924,-1.488,0.016,-0.188,-1.032
-0.032,-0.732,-1.536,0.028,-0.160,-1.032
-0.072,-0.868,-1.500,0.124,-0.136,-1.028
-0.052,-0.728,-1.544,0.076,-0.044,-1.052
-0.044,-0.752,-1.536,0.048,-0.216,-1.020
-0.056,-0.812,-1.528,0.024,-0.204,-1.024
-0.088,-0.964,-1.504,0.072,-0.180,-1.032
-0.044,-0.828,-1.528,0.120,-0.156,-1.024
-0.076,-0.964,-1.496,0.116,-0.156,-1.024
-0.044,-0.828,-1.516,0.068,-0.212,-1.016
-0.064,-0.956,-1.492,0.056,-0.180,-1.028
-0.048,-0.908,-1.500,0.048,-0.128,-1.32
-0.028,-0.776,-1.528,0.008,-0.172,-1.032
-0.048,-0.860,-1.508,-0.008,-0.260,-1.012
-0.012,-0.720,-1.544,0.036,-0.180,-1.024
-0.056,-0.784,-1.532,0.032,-0.152,-1.032
-0.052,-0.828,-1.524,0.080,-0.092,-1.036
-0.052,-0.852,-1.524,0.044,-0.240,-1.020
-0.088,-0.940,-1.504,0.016,-0.204,-1.032
-0.040,-0.800,-1.524,0.104,-0.144,-1.028
-0.080,-0.968,-1.504,0.080,-0.184,-1.024
-0.048,-0.864,-1.536,0.100,-0.128,-1.024
-0.064,-0.972,-1.488,0.052,-0.228,-1.020
-0.052,-0.944,-1.508,0.076,-0.204,-1.020
-0.052,-0.828,-1.516,0.088,-0.172,-1.024
-0.092,-0.988,-1.488,0.112,-0.152,-1.028
-0.060,-0.816,-1.524,0.032,-0.172,-1.032
-0.036,-0.724,-1.544,0.028,-0.176,-1.032
-0.036,-0.744,-1.556,0.064,-0.152,-1.028
-0.052,-0.776,-1.536,0.068,-0.172,-1.024
-0.028,-0.708,-1.540,0.108,-0.236,-1.008
-0.032,-0.788,-1.528,0.060,-0.124,-1.028
-0.036,-0.748,-1.540,0.000,-0.192,-1.028
-0.032,-0.768,-1.536,0.028,-0.264,-1.016
-0.048,-0.772,-1.544,0.056,-0.136,-1.032
-0.052,-0.884,-1.516,0.056,-0.176,-1.028
-0.052,-0.868,-1.520,0.112,-0.192,-1.012
-0.052,-0.876,-1.516,0.092,-0.068,-1.036
-0.072,-0.872,-1.520,0.132,-0.044,-1.044
-0.052,-0.816,-1.528,0.004,-0.352,-1.000
-0.048,-0.800,-1.520,0.036,-0.316,-1.008
-0.044,-0.852,-1.524,0.052,-0.112,-1.040
-0.028,-0.752,-1.540,0.016,-0.128,-1.036
-0.084,-0.936,-1.516,0.004,-0.208,-1.020
-0.044,-0.796,-1.536,0.056,-0.172,-1.028
-0.064,-1.012,-1.488,0.052,-0.136,-1.032
-0.044,-0.840,-1.512,0.060,-0.164,-1.032
-0.060,-0.952,-1.496,0.052,-0.180,-1.024
-0.024,-0.716,-1.540,0.084,-0.172,-1.028
-0.028,-0.760,-1.532,0.120,-0.104,-1.032
-0.028,-0.708,-1.536,0.136,-0.108,-1.028
-0.044,-0.768,-1.540,0.036,-0.320,-1.004
-0.060,-0.884,-1.520,0.056,-0.124,-1.032
-0.056,-0.848,-1.524,0.080,-0.160,-1.024
-0.076,-0.888,-1.512,0.104,-0.172,-1.016
-0.036,-0.772,-1.528,0.124,-0.132,-1.028
-0.056,-0.924,-1.504,0.056,-0.116,-1.028
-0.044,-0.816,-1.536,0.016,-0.252,-1.004
-0.068,-0.948,-1.492,0.044,-0.252,-1.016
-0.056,-0.912,-1.504,0.072,-0.168,-1.024
-0.064,-0.880,-1.508,0.084,-0.240,-1.008
-0.040,-0.796,-1.528,0.124,-0.088,-1.032
-0.056,-0.908,-1.512,0.004,-0.204,-1.028
-0.040,-0.852,-1.512,0.052,-0.288,-1.012
-0.064,-0.944,-1.500,0.040,-0.248,-1.016
-0.064,-0.820,-1.524,0.052,-0.228,-1.016
-0.072,-0.908,-1.496,0.048,-0.072,-1.048
-0.044,-0.796,-1.528,0.012,-0.172,-1.028
-0.084,-0.960,-1.496,-0.004,-0.192,-1.028
-0.056,-0.732,-1.544,0.056,-0.136,-1.036
-0.048,-0.772,-1.520,0.064,-0.168,-1.024
-0.048,-0.700,-1.540,0.036,-0.184,-1.028
-0.016,-0.652,-1.560,0.072,-0.156,-1.028
-0.028,-0.764,-1.548,0.036,-0.136,-1.036
-0.028,-0.712,-1.544,0.120,-0.208,-1.020
-0.028,-0.756,-1.532,0.080,-0.188,-1.024
-0.048,-0.748,-1.548,0.056,-0.180,-1.032
-0.068,-0.872,-1.516,0.056,-0.116,-1.040
-0.028,-0.772,-1.528,0.028,-0.072,-1.044
-0.036,-0.828,-1.516,0.044,-0.280,-1.020
-0.036,-0.776,-1.536,0.124,-0.100,-1.028
-0.036,-0.788,-1.528,0.096,-0.028,-1.040
-0.044,-0.780,-1.536,0.068,-0.204,-1.016
-0.072,-0.904,-1.524,0.040,-0.108,-1.036
-0.092,-0.936,-1.504,0.020,-0.236,-1.024
-0.048,-0.892,-1.516,0.116,-0.196,-1.012
-0.072,-0.964,-1.500,0.080,-0.208,-1.020
-0.048,-0.900,-1.508,0.104,-0.040,-1.044
-0.064,-0.900,-1.492,0.080,-0.064,-1.044
-0.052,-0.936,-1.500,0.056,-0.208,-1.024
-0.056,-0.832,-1.524,0.084,-0.236,-1.016
-0.092,-0.976,-1.504,0.104,-0.204,-1.028
-0.072,-0.896,-1.504,0.068,-0.076,-1.032
-0.068,-1.020,-1.484,0.092,-0.140,-1.028
-0.040,-0.724,-1.532,0.064,-0.208,-1.020
-0.060,-0.880,-1.500,0.056,-0.224,-1.016
-0.060,-0.784,-1.528,0.040,-0.324,-1.008
-0.072,-0.844,-1.532,0.124,-0.092,-1.028
-0.088,-0.892,-1.516,0.144,-0.072,-1.040
-0.052,-0.936,-1.500,0.096,-0.168,-1.024
-0.044,-0.748,-1.532,0.032,-0.320,-1.008
-0.060,-0.812,-1.524,0.028,-0.236,-1.020
-0.052,-0.712,-1.548,0.024,-0.132,-1.036
-0.072,-0.892,-1.528,-0.008,-0.240,-1.024
-0.032,-0.788,-1.544,0.052,-0.156,-1.032
-0.080,-0.932,-1.508,0.120,-0.096,-1.040
-0.068,-0.836,-1.524,0.076,-0.076,-1.044
-0.064,-0.936,-1.520,0.032,-0.256,-1.016
-0.100,-0.976,-1.496,-0.024,-0.220,-1.020
-0.080,-0.944,-1.504,0.076,-0.124,-1.036
-0.088,-0.984,-1.492,0.116,-0.140,-1.020
-0.080,-0.864,-1.516,0.096,-0.076,-1.044
-0.056,-0.848,-1.520,0.052,-0.240,-1.020
-0.048,-0.788,-1.528,0.040,-0.192,-1.028
-0.064,-0.868,-1.516,0.056,-0.252,-1.020
-0.052,-0.848,-1.508,0.128,-0.152,-1.024
-0.084,-0.916,-1.508,0.132,-0.120,-1.024
-0.068,-0.760,-1.544,0.080,-0.152,-1.028
-0.048,-0.764,-1.528,0.072,-0.152,-1.032
-0.044,-0.792,-1.536,0.040,-0.216,-1.020
-0.060,-0.804,-1.520,0.096,-0.216,-1.008
-0.048,-0.820,-1.520,0.084,-0.204,-1.020
-0.036,-0.780,-1.540,0.128,-0.048,-1.040
-0.056,-0.748,-1.532,0.116,-0.024,-1.036
-0.060,-0.912,-1.512,0.048,-0.272,-1.016
-0.048,-0.832,-1.536,0.048,-0.224,-1.016
-0.056,-0.976,-1.496,0.028,-0.164,-1.036
-0.080,-0.952,-1.512,0.008,-0.192,-1.028
-0.088,-0.944,-1.500,-0.012,0232,-1.020
-0.068,-0.956,-1.500,0.076,-0.028,-1.052
-0.048,-0.864,-1.512,0.056,-0.196,-1.024
-0.052,-.940,-1.500,0.052,-0.224,-1.024
-0.064,-0.872,-1.504,0.044,-0.088,-1.044
-0.052,-0.848,-1.524,0.100,-0.072,-1.040
-0.084,-0.904,-1.512,-0.008,-0.224,-1.020
-0.044,-0.872,-1.516,0.044,-010,-1.028
-0.060,-0.896,-1.516,0.056,-0.128,-1.028
-0.072,-0.908,-1.496,0.068,-0.144,-1.024
-0.044,-0.772,-1.540,0.016,-0.212,-1.024
-0.044,-0.856,-1.496,0.108,-0.108,-1.028
-0.024,-0.672,-1.544,0.092,-0.108,-1.032
-0.048,-0.864,-1.524,0.092,-0.156,-1.032
-0.060,-0.824,-1.524,0.036,-0.300,-1.004
-0.072,-0.936,-1.500,0.084,-0.112,-1.036
-0.040,-0.844,-1.512,0.036,-0.140,-1.036
-0.040,-0.792,-1.520,0.092,-0.204,-1.016
-0.032,-0.764,-1.532,0.068,-0.204,-1.024
-0.020,-0.780,-1.528,0.124,-0.06,-rj
-0.044,-0.804,-1.532,0.044,-0.352,-1.004
-0.060,-0.884,-1.520,0.048,-0.212,-1.024
-0.084,-0.936,-1.500,0.056,-0.088,-1.040
-0.076,-0.984,-1.492,0.100,-0.120,-1.036
-0.100,-0.996,-1.496,-0.020,-0.252,-1.020
-0.088,-0.920,-1.500,0.052,-0.112,-1.036
-0.068,-0.956,-1.504,0.068,-0.084,-1.036
-0.040,-0.788,-1.528,0.052,-0.192,-1.024
-0.044,-0.780,-1.528,0.040,-0.296,-1.012
-0.068,-0.820,-1.528,0.128,-0.092,-1.032
-0.024,-0.792,-1.532,0.056,-0.112,-1.032
-0.072,-0.940,-1.512,0.088,-0.192,-1.020
-0.052,-0.868,-1.504,0.036,-0.312,-0.992
-0.064,-0.904,-1.504,0.040,-0.192,-1.024
-0.060,-0.804,-1.532,0.044,-0.124,-1.032
-0.032,-0.740,-1.528,0.088,-0.192,-1.016
-0.060,-0.832,-1.532,0.060,-0.204,-1.020
-0.024,-0.740,-1.544,0.128,-0.072,-1.036
-0.056,-0.928,-1.500,0.076,-0.080,-1.040
-0.064,-0.844,-1.520,0.040,-0.224,-1.020
-0.084,-0.916,-1.516,0.084,-0.180,-1.028
-0.048,-0.880,-1.516,0.028,-0.200,-1.032
-0.076,-0.952,-1.500,0.120,-0.140,-1.020
-0.036,-0.852,-1.516,0.088,-0.064,-1.036
-0.048,-0.868,-1.512,0.076,-0.160,-1.024
-0.056,-0.900,-1.504,0.040,-0.22,1.024
-0.052,-0.812,-1.520,0.040,-0.140,-1.036
-0.040,-0.812,-1.520,0.004,-0.224,-1.016
-0.036,-0.796,-1.532,-0.020,-0.280,-1.016
-0.044,-0.808,-1.524,0.068,-0.044,-1.052
-0.060,-0.852,-1.512,0.080,-0.104,-1.036
-0.072,-0.868,-1.520,0.060,-0.144,-1.032
-0.088,-0.940,-1.508,0.044,-0.284,-1.008
-0.076,-0.928,-1.496,0.004,-0.228,-1.024
-0.096,-1.008,-1.492,0.124,-0.120,-1.028
-0.076,-0.832,-1.524,0.084,-0.148,-1.028
-0.056,-0.860,-1.504,0.076,-0.152,-1.020
-0.044,-0.724,-1.532,0.052,-0.188,-1.028
-0.044,-0.756,-1.528,0.064,-0.224,-1.028
-0.032,-0.728,-1.536,0.104,-0.196,-1.020
-0.052,-0.788,-1.520,0.044,-0.116,-1.036
-0.024,-0.700,-1.536,0.084,-0.160,-1.028
-0.044,-0.696,-1.544,0.052,-0.228,-1.12
-0.048,-0.788,-1.528,0.052,-0.160,-1.028
-0.032,-0.704,-1.544,0.084,-0.244,-1.004
-0.036,-0.816,-1.532,0.064,-0.072,-1.036
-0.036,-0.772,-1.524,0.108,-0.060,-1.040
-0.032,-0.760,-1.524,0.004,-0.228,-1.016
-0.048,-0.740,-1.552,0.052,-0.244,-1.016
-0.060,-0.892,-1.512,0.048,-0.204,-1.020
-0.080,-0.940,-1.500,0.080,-0.092,-1.036
-0.036,-0.868,-1.524,0.120,-0.116,-1.024
-0.060,-0.940,-1.504,0.028,-0.136,-1.032
-0.028,-0.840,-1.520,0.060,-0.164,-1.028
-0.052,-0.940,-1.496,0.020,-0.276,-1.008
-0.060,-0.956,-1.500,0.080,-0.136,-1.024
-0.060,-0.868,-1.512,0.084,-0.240,-1.008
-0.036,-0.844,-1.520,0.132,-0.048,-1.040
-0.036,-0.856,-1.528,0.160,0.000,-1.036
-0.036,-0.820,-1.520,0.044,-0.272,-1.016
-0.056,-0.908,-1.508,0.020,-0.280,-1.004
-0.056,-0.896,-1.508,0.040,-0.252,-1.012
-0.044,-0.816,-1.520,0.072,-0.140,-1.036
-0.072,-0.928,-1.504,0.016,-0.180,-1.032
-0.028,-0.776,-1.524,0.116,-0.108,-1.028
-0.080,-0.904,-1.508,0.088,-0.192,-1.020
-0.048,-0.780,-1.532,0.068,-0.204,-1.024
-0.040,-0.836,-1.516,0.036,-0.208,-1.024
-0.064,-0.856,-1.520,0.048,-0.008,-1.056
-0.068,-0.916,-1.508,0.044,-0.116,-1.036
-0.100,-0.968,-1.500,-0.004,-0.312,-1.008
-0.056,-0.824,-1.512,0.000,-0.292,-1.012
-0.056,-0.864,-1.520,0.076,-0.016,-1.048
-0.044,-0.728,-1.544,0.052,-0.192,-1.020
-0.056,-0.780,-1.528,0.072,-0.148,-1.032
-0.068,-0.84,-1.532,0.016,-0.116,-1.040
-0.084,-0.888,-1.516,0.044,-0.140,-1.028
-0.084,-0.864,-1.500,-0.016,-0.304,-1.008
-0.052,-0.832,-1.512,0.084,0.044,-1.060
-0.040,-0.792,-1.536,0.084,-0.108,-1.040
-0.032,-0.712,-1.540,0.056,-0.224,-1.020
-0.036,-0.744,-1.540,0.028,-0.196,-1.032
-0.020,-0.676,-1.552,0.124,-0.136,-1.024
-0.044,-0.828,-1.520,0.072,-0.196,-1.020
-0.056,-0.756,-1.544,0.068,-0.224,-1.024
-0.076,-0.948,-1.508,0.064,-0.140,-1.036
-0.076,-0.924,-1.512,0.104,-0.124,-1.024
-0.064,-0.960,-1.496,0.032,-0.208,-1.020
-0.032,-0.728,-1.544,-0.012,-0.280,-1.008
-0.068,-0.812,-1.520,-0.012,-0.236,-1.024
-0.044,-0.792,-1.524,0.084,0.036,-1.060
-0.040,-0.784,-1.528,0.084,-0.108,-1.028
-0.060,-0.872,-1.516,0.028,-0.148,-1.028
-0.032,-0.776,-1.520,0.004,-0.168,-1.032
-0.044,-0.824,-1.524,-0.008,-0.216,-1.020
-0.040,-0.772,-1.540,0.064,-0.196,-1.020
-0.048,-0.872,-1.516,0.048,-0.140,-1.028
-0.044,-0.844,-1.524,0.076,-0.104,-1.032
-0.048,-0.876,-1.508,0.036,-0.136,-1.036
-0.060,-0.856,-1.516,0.068,-0.104,-1.032
-0.036,-0.788,-1.528,-0.028,-0.284,-1.012
-0.072,-0.816,-1.524,0.000,-0.340,-1.000
-0.056,-0.888,-1.512,0.064,-0.072,-1.040
-0.044,-0.864,-1.524,0.080,-0.104,-1.040
-0.052,-0.904,-1.508,0.072,-0.180,-1.024
-0.076,-0.932,-1.520,0.104,-0.184,-1.020
-0.080,-0.928,-1.504,0.128,-0.096,-1.032
-0.036,-0.804,-1.516,0.064,-0.204,-1.024
-0.056,-0.880,-1.512,0.040,-0.248,-1.008
-0.036,-0.732,-1.548,0.056,-0.160,-1.028
-0.040,-0.764,-1.536,0.060,-0.064,-1.044
-0.048,-0.776,-1.548,0.100,-0.148,-1.024
-0.028,-0.684,-1.548,-0.012,-0.264,-1.020
-0.060,-0.880,-1.516,0.056,-0.140,-1.032
-0.052,-0.876,-1.516,0.056,-0.136,-1.024
-0.068,-0.940,-1.496,0.068,-0.168,-1.032
-0.052,-0.868,-1.516,0.088,-0.216,-1.012
-0.048,-0.816,-1.528,0.076,-0.072,-1.032
-0.032,-0.772,-1.536,-0.008,-0.248,-1.020
-0.028,-0.876,-1.512,-0.008,-0.284,-1.012
-0.064,-0.856,-1.524,0.040,-0.096,-1.036
-0.064,-0.916,-1.508,0.060,-0.172,-1.024
-0.068,-0.948,-1.496,0.048,-0.164,-1.028
-0.068,-0.908,-1.512,0.112,-0.172,-1.020
-0.084,-0.980,-1.492,0.112,-0.136,-1.028
-0.064,-0.844,-1.512,0.100,-0.184,-102j
-0.044,-0.736,-1.548,0.060,-0.176,-1.028
-0.032,-0.768,-1.528,0.052,-0.184,-1.024
-0.060,-0.804,-1.528,0.108,-0.148,-1.024
-0.032,-0.748,-1.544,0.080,-0.212,-1.028
-0.032,-0.816,-1.520,0.108,-0.156,-1.024
-0.048,-0.788,-1.536,0.104,-0.104,-1.024
